BasicHeaderProcessor.java,jenkins.security.BasicHeaderProcessor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fail,149,NO_COVERAGE,none
BasicHeaderProcessor.java,jenkins.security.BasicHeaderProcessor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fail,151,NO_COVERAGE,none
BasicHeaderProcessor.java,jenkins.security.BasicHeaderProcessor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,success,136,NO_COVERAGE,none
BasicHeaderProcessor.java,jenkins.security.BasicHeaderProcessor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,success,140,NO_COVERAGE,none
BasicHeaderProcessor.java,jenkins.security.BasicHeaderProcessor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,success,142,NO_COVERAGE,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,canConvert,468,NO_COVERAGE,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,canConvert,468,NO_COVERAGE,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,escape,483,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,marshal,489,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,marshal,489,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,marshal,490,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,marshal,489,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,marshal,491,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,marshal,494,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,marshal,488,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,marshal,490,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,marshal,492,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,marshal,495,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,marshal,498,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,unescape,479,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,unmarshal,508,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unmarshal,505,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,unmarshal,507,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,unmarshalElement,516,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,unmarshalElement,516,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,unmarshalElement,515,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,unmarshalElement,517,SURVIVED,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,unmarshalElement,518,SURVIVED,none
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,unmarshalElement,518,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unmarshalElement,516,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unmarshalElement,523,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,unmarshalElement,525,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
XStreamDOM.java,jenkins.util.xstream.XStreamDOM$ConverterImpl,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,unmarshalElement,532,KILLED,jenkins.util.xstream.XStreamDOMTest.readFromInputStream(jenkins.util.xstream.XStreamDOMTest)
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,createReference,315,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,createReference,318,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dropLinks,325,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dropLinks,327,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dropLinks,331,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,dropLinks,333,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,dropLinks,339,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getNextBuild,389,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getNextBuild,387,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getNextBuild,390,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getNextBuild,400,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getNextBuild,405,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNextBuild,394,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNextBuild,397,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNextBuild,401,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getNextBuild,406,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getPreviousBuild,355,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPreviousBuild,349,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPreviousBuild,352,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPreviousBuild,356,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPreviousBuild,366,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getPreviousBuild,371,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPreviousBuild,360,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPreviousBuild,363,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPreviousBuild,367,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPreviousBuild,372,NO_COVERAGE,none
LazyBuildMixIn.java,jenkins.model.lazy.LazyBuildMixIn$RunMixIn,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,none,302,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,afterPropertiesSet,101,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,afterPropertiesSet,102,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,afterPropertiesSet,103,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doFilter,108,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doFilter,112,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doFilter,128,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doFilter,129,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doFilter,117,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doFilter,122,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doFilter,125,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doFilter,130,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAuthenticationEntryPoint,142,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getAuthenticationTrustResolver,146,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getPortResolver,150,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleException,155,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleException,160,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,handleException,161,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleException,158,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleException,165,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,handleException,172,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isCreateSessionAllowed,191,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,sendStartAuthentication,202,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sendStartAuthentication,205,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sendStartAuthentication,210,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,sendStartAuthentication,212,NO_COVERAGE,none
ExceptionTranslationFilter.java,jenkins.security.ExceptionTranslationFilter,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setAccessDeniedHandler,216,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,buildDependencyGraph,141,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,buildDependencyGraph,142,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getThreshold,105,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getUpstreamProjects,101,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,110,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,110,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,114,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,118,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,118,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,123,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,124,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,137,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,shouldTrigger,137,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTrigger,111,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTrigger,134,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,shouldTrigger,137,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,shouldTrigger,126,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,shouldTrigger,134,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,start,154,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,start,155,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,start,155,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,start,160,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,start,151,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,start,169,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,stop,176,NO_COVERAGE,none
ReverseBuildTrigger.java,jenkins.triggers.ReverseBuildTrigger,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,stop,174,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,60,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,<init>,61,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,<init>,62,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doScan,95,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doScan,98,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,doScan,101,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,doScan,106,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doScan,99,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,doScan,102,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fix,149,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fix,152,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,fix,156,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDisplayName,130,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getLogFile,138,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getTarget,70,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getTarget,69,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isActivated,75,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isDone,82,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,isScanOnBoot,90,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,scanOnReboot,120,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,scanOnReboot,121,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,scanOnReboot,122,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,setNeeded,86,NO_COVERAGE,none
RekeySecretAdminMonitor.java,jenkins.security.RekeySecretAdminMonitor,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,state,111,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,computeIdleExecutors,58,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,computeIdleExecutors,58,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,computeIdleExecutors,61,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeIdleExecutors,58,NO_COVERAGE,none
UnlabeledLoadStatistics.java,jenkins.model.UnlabeledLoadStatistics,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,computeIdleExecutors,60,NO_COVERAGE,none
